10600,24.331165653093706
10601,77.0560115734624
10602,39.186303841249035
10603,46.61019510662938
10604,36.26903577938565
10605,49.113253665211126
10606,5.42220846102227
10607,78.69812430742107
10608,61.48656454591856
10609,15.464479294933003
10610,17.13153208254954
10611,58.40950493138767
10612,15.055286288639893
10613,51.79934904814609
10614,40.62876801669492
10615,38.07071298922515
10616,56.465911079840346
10617,45.55239391159072
10618,49.36839374100384
10619,60.71748196636194
10620,59.00847726929521
10621,86.83316970688766
10622,46.14133520564223
10623,47.96127276611578
10624,59.76345802313461
10625,53.18969874125827
10626,69.14645375550752
10627,39.87683872716985
10628,74.51497654000367
10629,72.48089516412982
10630,87.63223851423867
10631,49.38370357364526
10632,18.93789373185652
10633,15.598358336671739
10634,71.37600125968312
10635,40.383156118364724
10636,35.995213715427084
10637,-2.8901378363154984
10638,76.38567578935567
10639,50.39526396404619
10640,24.510749334304574
10641,54.53434392977456
10642,35.818883689496396
10643,66.41945044081693
10644,52.29204662034345
10645,6.685969111193932
10646,35.40044295504284
10647,48.001825708380686
10648,78.86826565896364
10649,51.437684721168615
10650,63.22795565758153
10651,84.7462703103058
10652,68.75020377259142
10653,26.927082176764454
10654,43.25887368097921
10655,63.60781180997764
10656,30.229906516778637
10657,57.874152006957345
10658,36.17855957078866
10659,25.494322127798487
10660,35.184999196960014
10661,18.737241055104537
10662,73.54933234851718
10663,28.615610833390523
10664,50.7412706881608
10665,55.38052484000539
10666,53.52508131470013
10667,75.02810231491269
10668,10.524569429538506
10669,53.57858450546539
10670,8.389025883794154
10671,38.93228399509699
10672,56.7661237985705
10673,34.7010806149051
10674,20.79787308402818
10675,45.69213154882643
10676,44.92207877821408
10677,17.613106728279245
10678,37.29740660919724
10679,22.805355832571095
10680,81.29076188140685
10681,85.98763642707516
10682,43.47703496636366
10683,26.162630110532234
10684,99.74885397873531
10685,75.3294094273635
10686,50.91047650620552
10687,46.24797757403121
10688,63.16596044622596
10689,54.20539378871813
10690,74.4861375621646
10691,29.34900422032868
10692,28.230692119158626
10693,69.97509702599432
10694,49.01909273391357
10695,42.50772765944039
10696,18.687626701356514
10697,25.212923545027174
10698,33.86667985027036
10699,54.65869356880106
10700,82.95386009581713
10701,47.0843871085492
10702,80.55260178933447
10703,86.14602221208182
10704,22.30185761600385
10705,26.873078441187573
10706,33.763839532711984
10707,82.95756731104734
10708,76.6612243575904
10709,61.309583897484515
10710,9.501245706936912
10711,79.7072840588642
10712,67.12960072353953
10713,37.61506052849093
10714,41.574860808996945
10715,53.10611637052029
10716,9.761550838282012
10717,38.47188313756375
10718,61.937980516022336
10719,81.58918993905652
10720,34.90865853594841
10721,60.549085982773846
10722,10.626193558186547
10723,75.9260447848632
10724,41.54548099601734
10725,16.120166974868646
10726,39.20947179067937
10727,39.27145888908594
10728,54.58242659230558
10729,35.355698262063065
10730,61.75082879004872
10731,38.93536394913591
10732,64.46286698755006
10733,42.22100711893097
10734,61.30097884149614
10735,53.41240257994517
10736,38.24215708713262
10737,48.2410405333281
10738,65.4105125098277
10739,10.73339484652151
10740,58.05260568519727
10741,23.083455774890563
10742,21.76219632015566
10743,42.67459559007494
10744,44.472906021822666
10745,46.10282863180741
10746,49.84200827424458
10747,44.42960958421112
10748,53.47613492313968
10749,64.30626032967231
10750,59.90723256617533
10751,37.41487104479246
10752,56.96625927922549
10753,56.90325579566309
10754,22.492792723195986
10755,60.84133677966417
10756,12.655604647081159
10757,57.996274450218536
10758,32.994238161618185
10759,64.04467955468148
10760,82.46548209035342
10761,50.911239349818125
10762,22.60127293807162
10763,32.88088419880923
10764,-5.086975060277812
10765,52.20405771186741
10766,22.804000749273506
10767,35.271086165515065
10768,45.717885745400245
10769,70.76569937500734
10770,33.57165756363791
10771,37.92381631380623
10772,35.23595973682538
10773,50.868426438837815
10774,53.06316814661779
10775,13.036366020122335
10776,71.1485157930387
10777,31.020877987660555
10778,61.91701051079521
10779,31.748993265468474
10780,78.17097730250967
10781,39.04756846835654
10782,36.301780839375034
10783,29.0417677266791
10784,22.886062016892453
10785,48.14277815187794
10786,22.082005549922876
10787,57.30404855140684
10788,77.08567862917566
10789,37.661627314754966
10790,57.117002106275066
10791,77.98553273678058
10792,20.5800042195935
10793,35.21009305193142
10794,71.40414696577129
10795,45.73040116592809
10796,7.644889590121227
10797,50.75613129790026
10798,79.47684204779831
10799,11.204416748711287
10800,17.44278994112551
10801,21.0448235816862
10802,41.51277917456027
10803,15.86786471063451
10804,60.9511597919592
10805,34.598830631136
10806,50.41430991062465
10807,7.045673181537593
10808,9.404929229869312
10809,90.61021142844768
10810,39.13860527053357
10811,74.08606896471574
10812,48.46309064016903
10813,75.8836260712775
10814,41.88885993266923
10815,60.65191912774281
10816,16.621451910514583
10817,77.5820953458436
10818,41.46466552357068
10819,62.28458285718226
10820,38.1131964517309
10821,33.92928442366686
10822,34.428703676877554
10823,45.04781925009075
10824,56.6307261317799
10825,44.56671797545541
10826,37.32329101183162
10827,37.2020330326297
10828,43.65727939073679
10829,79.40596608630383
10830,39.64653240738899
10831,33.290864027047945
10832,50.71289633607749
10833,18.92371385687537
10834,75.32749178527912
10835,45.32279003511388
10836,28.767863161785503
10837,2.1660196664611835
10838,9.716276385024814
10839,61.87153118143212
10840,60.67411414047593
10841,0.5294792422572289
10842,26.423427680954802
10843,31.628491264940383
10844,51.98535124037026
10845,61.11655753325181
10846,42.17262001781327
10847,49.414270117523515
10848,3.39582034105712
10849,50.45128569316143
10850,3.5661012710354694
10851,37.007093221252084
10852,48.29246956189598
10853,44.22310810048899
10854,82.12277071760514
10855,43.41899217093319
10856,-5.2947363983760685
10857,65.72305397855698
10858,55.67577908435736
10859,37.80195960412805
10860,28.235569334298063
10861,51.78191045640999
10862,45.05482928821788
10863,29.64432611559957
10864,39.646152603291966
10865,77.00727067476758
10866,16.86778818994744
10867,17.062182402642375
10868,20.620484419833296
10869,53.903788297024406
10870,27.882532791107955
10871,51.50521104934784
10872,72.81775844274225
10873,14.488407409069872
10874,11.88859267134898
10875,19.653591729627326
10876,75.6745367226681
10877,19.775074197585898
10878,50.969637982635426
10879,50.609718053480165
10880,37.272739398279064
10881,9.521479836749792
10882,29.826071757876065
10883,55.532584328791465
10884,11.462711477436754
10885,59.54350970744105
10886,38.04387542506581
10887,65.61935152866066
10888,47.196255811282
10889,58.24482887790885
10890,61.04228868149888
10891,60.77857133645187
10892,33.23810221934257
10893,38.236218312171054
10894,57.180996016382366
10895,37.66025641798534
10896,68.5003786579324
10897,72.25946339696162
10898,55.662641381478
10899,67.99207526119788
10900,29.201257265265113
10901,4.628703122053709
10902,13.558386299086653
10903,52.04031164998655
10904,41.07168601228729
10905,77.78704146396399
10906,20.381408954304753
10907,73.0693136500831
10908,33.60543279239091
10909,52.38020451755871
10910,33.873608450797114
10911,61.525375668198656
10912,32.08966524841414
10913,39.03659066349754
10914,81.56720905029358
10915,27.657426198820882
10916,36.375539230988785
10917,37.55221198305761
10918,49.468475737352875
10919,44.524980720225216
10920,34.451377814305935
10921,47.49634143694598
10922,51.06275357249645
10923,-1.182693727639676
10924,42.00589276310025
10925,67.032900017475
10926,73.97026951208991
10927,91.12317585901282
10928,37.668108946491
10929,3.959295828973506
10930,10.76740457896895
10931,66.70645498831614
10932,38.521457812939815
10933,9.336793401472743
10934,41.938856320432144
10935,13.155298378278655
10936,43.04806938421456
10937,57.267605050532836
10938,57.13605332653671
10939,54.106391447189445
10940,55.99413746834511
10941,42.33960448450542
10942,54.37429342661608
10943,46.481534058007114
10944,84.408951487072
10945,38.90374195720959
10946,55.88167672635555
10947,47.24084141171139
10948,70.36557536780771
10949,49.583572485902735
10950,27.331950034942153
10951,38.66678254514054
10952,62.02621889950055
10953,53.9577041339773
10954,34.22005638780812
10955,54.25928768944446
10956,57.13500973904152
10957,43.15574669508452
10958,41.255883282296615
10959,35.195492240572165
10960,10.896109359847344
10961,40.63419155863062
10962,33.44570524828416
10963,61.63178210825106
10964,60.0159309593675
10965,54.77824294376117
10966,35.732470779284185
10967,23.750619343662773
10968,17.295251965014266
10969,73.83570250758028
10970,54.45571538913921
10971,19.097253979978092
10972,50.203317739039825
10973,47.37702238360349
10974,26.06166352048049
10975,45.85541130761069
10976,68.39541094829762
10977,6.186548078486402
10978,56.64550241668017
10979,51.84886120433557
10980,17.396664947182416
10981,37.256121561407355
10982,72.17195304407161
10983,51.89755219705066
10984,72.03280044154091
10985,24.120372562726843
10986,15.544940853949452
10987,46.56706620569823
10988,74.28969838693457
10989,83.71120208212011
10990,18.741658426894855
10991,42.49763256711539
10992,32.97901552645762
10993,12.944892765544505
10994,48.78420324154558
10995,72.8017703478041
10996,40.24429375405292
10997,46.55548459146599
10998,22.82170405516449
10999,39.99477056772988
11000,23.780941265775684
11001,57.16913991539678
11002,26.690954897432157
11003,67.94491606408218
11004,5.864798381294349
11005,36.251619657170345
11006,39.73406259758977
11007,29.71348471249046
11008,32.19047628596964
11009,43.69125290059368
11010,65.95921137852838
11011,49.43333081144095
11012,50.55744070490054
11013,48.899357219552115
11014,40.438973021285406
11015,14.653566940641282
11016,52.43327278194163
11017,29.22833936913537
11018,37.557993464235004
11019,69.72115567878717
11020,61.26785192959
11021,56.83391972978896
11022,24.615468148297982
11023,26.779601275069844
11024,87.53632787667352
11025,29.554542211755972
11026,34.6007255844081
11027,41.074551498079856
11028,51.21646472576208
11029,43.16782358413777
11030,20.167889805405405
11031,71.80963212394164
11032,16.577469202957165
11033,57.295500564381044
11034,67.56120351478744
11035,48.12666760676056
11036,51.41897959075203
11037,18.151667390863736
11038,55.13052040230218
11039,48.802651501033544
11040,64.69221378637029
11041,32.970687050409055
11042,34.77503075517442
11043,19.511464130842676
11044,39.92785408943379
11045,28.492235730020106
11046,41.18496025572753
11047,43.950578296110145
11048,35.06980031886621
11049,42.1534504771586
11050,59.22710894949508
11051,48.56253430152596
11052,51.891340319847
11053,56.32267904110158
11054,19.295095080728796
11055,41.70589187929738
11056,79.86704430484698
11057,50.72543707591104
11058,51.67547657171628
11059,65.55257120349751
11060,80.17107225440374
11061,44.6955022509649
11062,24.978845190417594
11063,92.59588846868786
11064,44.629772551202656
11065,31.287338195427587
11066,49.32149957439608
11067,76.29107954606147
11068,56.6073118159307
11069,11.924592143908987
11070,73.1965195624841
11071,4.386174087755853
11072,49.82600006971296
11073,43.55483106492405
11074,40.79676746213321
11075,12.608607300834695
11076,50.4026572357202
11077,56.98947104003295
11078,28.876395940888344
11079,65.41982553403017
11080,16.787325438762025
11081,55.662250803322436
11082,49.198458779868425
11083,33.247670837887135
11084,65.53373550226867
11085,48.77635606962547
11086,82.40850208582509
11087,82.1929204609019
11088,25.148633459388734
11089,85.81126174346315
11090,57.7858457821519
11091,24.53607109819012
11092,47.87648853604575
11093,29.463266884838728
11094,45.09663002109064
11095,72.6368695913691
11096,65.4058083015457
11097,74.53778089339544
11098,85.75357335641058
11099,53.564852988306235
11100,50.33462384801297
11101,38.77546929170884
11102,-4.821076150127972
11103,47.78511875054847
11104,24.882861433291346
11105,42.20847600424632
11106,7.4066763392835195
11107,27.352249853182116
11108,32.311502070294935
11109,93.17907036411518
11110,76.9022120306332
11111,18.831648515660934
11112,40.13419706698948
11113,53.86867247372547
11114,71.94239490970745
11115,39.12022312472526
11116,45.82424396677628
11117,80.28973677648777
11118,21.45210691142925
11119,7.825478352993926
11120,28.269725677341793
11121,64.22346012872757
11122,79.47265958830909
11123,49.37360542894548
11124,54.30495965303364
11125,61.70407638738183
11126,43.10028113221245
11127,38.352996102721676
11128,50.283172245611674
11129,75.7671473275891
11130,45.15395840879165
11131,75.12041825074405
11132,71.62530575409114
11133,39.642448830045936
11134,9.29211317802351
11135,56.19994092459572
11136,25.87690613933195
11137,39.18553315781771
11138,37.74025285705229
11139,52.527859829476874
11140,59.3494474573926
11141,78.66304509594868
11142,29.66733804164776
11143,86.95584126614743
11144,23.61540053069718
11145,41.04247569552961
11146,53.18765302670582
11147,38.557861921119915
11148,10.510140847582512
11149,36.75753964522328
11150,29.40097920746939
11151,14.452493502744764
11152,44.16825529932932
11153,36.44730981665271
11154,81.50589158798076
11155,10.468227505913362
11156,55.53976510104897
11157,44.34240089774588
11158,7.233406343507863
11159,66.17411792829537
11160,63.52366670906736
11161,72.4481499087077
11162,40.37265203131645
11163,50.14024521582446
11164,78.98750255660602
11165,51.522806424113
11166,40.08453028445728
11167,78.52173363470473
11168,67.1957399715405
11169,51.307413537175556
11170,56.60178802938234
11171,5.791074244670979
11172,54.98763711759072
11173,54.639514746833996
11174,32.74162891240185
11175,75.86701293315132
11176,14.4810310772787
11177,32.60318268824625
11178,8.327112698009373
11179,49.153632028375924
11180,28.293674137385736
11181,41.43139659733092
11182,36.83066128820243
11183,79.6324175114819
11184,54.205397870595185
11185,24.129150777196035
11186,64.98481756032119
11187,30.829513553783336
11188,91.40354691772409
11189,26.085522142435327
11190,25.084742876096428
11191,6.324826700275921
11192,47.09782358989447
11193,29.90995388317818
11194,33.23180440523112
11195,25.325719947447453
11196,33.62174381829425
11197,10.312091183206425
11198,39.438910184442896
11199,55.863043887117406
11200,44.079086174946355
11201,39.613835633713926
11202,21.63849302436775
11203,45.53486227036753
11204,54.329573111887285
11205,84.25595333754978
11206,40.27757507872308
11207,59.1763690351433
11208,49.49958919255449
11209,60.34690139113746
11210,28.907489892999433
11211,56.62899705506265
11212,32.000971621379975
11213,54.895843858228034
11214,46.84490699483006
11215,50.2583470078131
11216,37.947718625282825
11217,13.855596049079878
11218,46.24872188799
11219,44.507553328556334
11220,76.36592348683236
11221,41.18436123339557
11222,57.88748648419717
11223,77.83302124858211
11224,27.1654477115924
11225,91.37807426167622
11226,63.510988831207804
11227,61.42060133642267
11228,34.12012177515109
11229,17.061671597286992
11230,79.21326414458449
11231,80.16437025585313
11232,22.08444283692214
11233,46.4916275615912
11234,39.25597856464227
11235,1.9310011856378786
11236,10.02701835210409
11237,86.12117584289486
11238,11.182901151015306
11239,89.48565620480028
11240,6.894623031503182
11241,15.105221473506349
11242,40.14896466262331
11243,37.07086404082219
11244,49.13585748039461
11245,41.874839305804926
11246,38.51850645994124
11247,59.184285779648036
11248,51.71433229221605
11249,82.38572789879373
11250,56.40379063211775
11251,26.393123329695445
11252,41.66927780882213
11253,21.550319516057908
11254,37.0204206908433
11255,81.50292544604407
11256,54.99918945847266
11257,16.195152446813125
11258,84.77855419914073
11259,32.311111617133044
11260,21.90564392116242
11261,41.856132533194746
11262,82.79921044088736
11263,86.03619470606978
11264,60.77880932553614
11265,44.13912078106057
11266,30.815220585551938
11267,62.29841427321949
11268,82.72531167485315
11269,41.61757285973185
11270,34.28879408245217
11271,50.616706090747535
11272,31.606450617443645
11273,9.192156793303878
11274,39.597831265887486
11275,69.73109902738832
11276,0.6612501238909888
11277,40.04931196903585
11278,85.8386263660802
11279,43.9212435734919
11280,8.102290412294082
11281,71.26982805326426
11282,61.170251949033464
11283,76.98322773041058
11284,76.02593196920172
11285,40.643265926968134
11286,68.34185472564887
11287,28.241119146986428
11288,47.593719298101966
11289,84.96363351556766
11290,52.573491651672676
11291,37.48242767829652
11292,63.8488254787025
11293,87.99353716138725
11294,43.37180729521395
11295,65.33320270252811
11296,45.69095166430783
11297,18.74934244201483
11298,84.46982751290967
11299,70.37477622219014
11300,74.24089297040283
11301,15.00705279575564
11302,41.214202107652575
11303,62.63169717411165
11304,91.51969563561615
11305,54.26598006320256
11306,38.65105455919494
11307,58.93698836451651
11308,22.064984562180328
11309,30.686490865660865
11310,44.52876224866898
11311,79.27959698233718
11312,53.966602568289694
11313,47.57247506766969
11314,58.34583973146003
11315,59.24555960582871
11316,38.43790665283917
11317,13.283204002954252
11318,64.04353937316426
11319,28.792317664821354
11320,50.97014078171005
11321,42.23888997483527
11322,62.66342540316046
11323,80.73429933797026
11324,66.99634459733117
11325,72.00419391373298
11326,29.794465349353967
11327,31.481433891620853
11328,41.89805072639463
11329,87.88319478916156
11330,40.55913927228653
11331,36.87521949516551
11332,48.67686045109013
11333,59.55470929306157
11334,47.44225094555402
11335,48.91065063420744
11336,49.20167159773602
11337,38.97029636604362
11338,41.03191909098505
11339,74.46878638122402
11340,48.48050510951616
11341,32.40949728084482
11342,62.87720895262893
11343,83.71901189609548
11344,33.95596704674298
11345,55.95947986917789
11346,31.6040661925231
11347,63.25692959033184
11348,57.84647562794023
11349,54.147907754863375
11350,15.87420777473999
11351,44.954717838040125
11352,43.15707098872043
11353,43.2353963335329
11354,78.27592005552914
11355,32.88083525684649
11356,97.25272878187134
11357,49.645478700249825
11358,57.19596438407864
11359,10.557211751115972
11360,65.17644330647362
11361,56.49687663546695
11362,42.28109745700365
11363,11.909054507938823
11364,63.44786296728796
11365,12.261081671806187
11366,12.522966038038087
11367,49.384255948246555
11368,42.58668796985618
11369,29.441791980695747
11370,8.39001876579297
11371,49.73829173014061
11372,86.52957904767457
11373,35.027517225211014
11374,16.022848264622144
11375,22.0955238674114
11376,20.65993415057087
11377,37.770434100618324
11378,46.48423046827371
11379,36.28064983013795
11380,12.85828202215837
11381,51.42300824844606
11382,10.530539199855317
11383,83.716197262954
11384,74.75752193891908
11385,9.481663135518648
11386,51.630419498742775
11387,73.4827412508064
11388,36.55491915676515
11389,55.59493771621003
11390,14.718016787830525
11391,71.69931803474613
11392,82.82565154212072
11393,72.5031679856899
11394,47.38033924029139
11395,82.82018010463244
11396,51.109204127558485
11397,49.83179496576063
11398,60.82600426298478
11399,76.58810076255448
11400,33.083677506242694
11401,74.09649135862482
11402,82.72818297557387
11403,14.392465162471767
11404,86.0751440421058
11405,71.03668073402987
11406,3.815615391887415
11407,49.08085730191816
11408,67.08572903588316
11409,56.3451252891371
11410,20.476711699295628
11411,28.016609008164025
11412,45.14866157100734
11413,44.48339835321177
11414,89.75310720349572
11415,47.36978318256695
11416,28.724409008796005
11417,25.708088386853337
11418,76.20492127459842
11419,54.51938172720577
11420,51.36344152925052
11421,57.33174628447218
11422,63.27149122684922
11423,49.82909959263901
11424,77.2514059525679
11425,78.31420332171245
11426,71.45986792085024
11427,53.88167480283965
11428,43.1251257492416
11429,19.879605580951996
11430,78.01725093196944
11431,22.377089442116343
11432,30.984120968093713
11433,32.405436842281084
11434,27.08109471013291
11435,13.027431026251154
11436,59.14785865453953
11437,36.450794921889226
11438,84.45305208825194
11439,57.488148417767334
11440,63.59523789261796
11441,8.875045225014862
11442,28.48756343990242
11443,40.95063288115651
11444,14.87777815679527
11445,40.920418442486465
11446,74.07741268435463
11447,88.23447292756845
11448,41.77782835418013
11449,65.67291400017304
11450,50.873977981196475
11451,28.85351051522715
11452,91.11497001639717
11453,39.12463328554357
11454,46.47566324977373
11455,16.140240987823745
11456,42.90534713097802
11457,26.706160039449173
11458,81.78080793151236
11459,61.64534439847003
11460,79.09588495015731
11461,2.538428825944444
11462,28.26727206556079
11463,82.20270532202679
11464,37.6393145650941
11465,48.362129168387916
11466,35.010961698392215
11467,90.21944058444328
11468,41.37516379007449
11469,43.86232352462004
11470,45.45159814294824
11471,50.79235979047973
11472,37.892955609695335
11473,46.839721472439415
11474,86.52316908390144
11475,0.7501064639863744
11476,69.36863463662912
11477,29.13229052902207
11478,16.71610905221207
11479,54.41040968173283
11480,81.82521388393282
11481,37.00249578921014
11482,36.461871556736725
11483,11.77901768736326
11484,75.13721604751952
11485,74.74187827963038
11486,30.611456030935045
11487,71.16404353623537
11488,20.700927455039405
11489,48.82716591335198
11490,58.489441538187904
11491,36.99874607682579
11492,75.16847753161906
11493,50.657234029850784
11494,18.455921319281174
11495,6.311482739838931
11496,76.67764239810884
11497,47.67081184668475
11498,36.86237873868118
11499,55.53046263664582
11500,7.582695770826543
11501,33.116307458624654
11502,70.56965506728088
11503,48.08642634475202
11504,59.26990208719381
11505,50.73980042103017
11506,74.14396546797755
11507,67.2551898783603
11508,83.84707952313148
11509,87.23473978501572
11510,33.93065051854778
11511,34.488560725174366
11512,63.387522111887115
11513,10.443186313704867
11514,17.110632949311825
11515,20.570641298153447
11516,48.68922983324378
11517,29.89505415469225
11518,24.443156758334176
11519,38.74531091161237
11520,27.42049017619523
11521,42.29149897148512
11522,20.711286738463677
11523,77.05416498968134
11524,41.95660556673737
11525,72.85601194291009
11526,51.01604992605684
11527,18.484189814748454
11528,81.77575752015414
11529,56.274815552391445
11530,64.26169207244345
11531,27.44282496641621
11532,47.155250556075856
11533,81.37172635770838
11534,66.61192514271609
11535,26.971612733045912
11536,27.344728186989457
11537,60.72872263945765
11538,13.631723596604546
11539,46.568068570365
11540,60.51787316610958
11541,90.83069202072906
11542,54.78027585836815
11543,47.94223826741511
11544,29.381326031511616
11545,34.62185321897346
11546,53.96135483360024
11547,38.209403987410326
11548,10.806753486733559
11549,47.861871829030335
11550,53.96993400687954
11551,74.97642255061403
11552,44.64805682286466
11553,33.78770084998399
11554,84.9595524254775
11555,49.88359108872895
11556,15.577719361765567
11557,43.95888360565992
11558,48.31811506048287
11559,35.71871067213458
11560,1.7502223095020186
11561,86.73391877837089
11562,36.79381571772001
11563,59.9270600809156
11564,43.763937616750276
11565,58.13308261490036
11566,10.232839706631308
11567,14.921216305732642
11568,30.494943935358187
11569,66.7920757086
11570,75.60139465155041
11571,59.725708862784245
11572,22.910048478354486
11573,84.41046890087216
11574,28.59178584779611
11575,15.055459605234025
11576,51.86330567917174
11577,90.08481336486962
11578,57.38658608780457
11579,47.72570409734595
11580,87.1320219640987
11581,65.41599157568064
11582,16.765700654770356
11583,67.77937165043195
11584,49.40648144221449
11585,17.909998268876887
11586,57.41954719176162
11587,86.40521305218743
11588,53.59956838333165
11589,74.88177058631183
11590,72.80769224339359
11591,46.13983555813158
11592,32.60610742407992
11593,30.202866836769367
11594,38.47007675584842
11595,49.72482712942115
11596,18.047361425721565
11597,41.387085197573064
11598,50.647192482604034
11599,18.368190372539893
11600,20.000097840447623
11601,32.745253236110216
11602,45.04142541543942
11603,31.975202697529596
11604,28.258539232044566
11605,11.053381528145714
11606,53.48029258879743
11607,41.77452470258617
11608,88.21884420472253
11609,65.5662649868611
11610,9.96473114378329
11611,14.212757477252396
11612,55.34891115087055
11613,38.226988575613476
11614,49.11837052618861
11615,7.454203225732951
11616,13.851613558532225
11617,85.88412769335699
11618,38.676368948564736
11619,30.456641881858705
11620,75.95815464859187
11621,50.76283201564221
11622,52.29944218793811
11623,25.17346155048729
11624,39.66094400530578
11625,37.14998933912451
11626,10.013902951999713
11627,52.47756677168674
11628,51.98541494463517
11629,23.041455108142998
11630,82.77764465910539
11631,47.70069893449285
11632,45.32204425514976
11633,79.63376825627365
11634,58.007003921013364
11635,11.690386379695878
11636,40.79405500054545
11637,48.17354969436347
11638,25.935347612888275
11639,46.3441264681279
11640,80.84086441067352
11641,61.10438789046205
11642,19.15039850588882
11643,87.97082432887072
11644,34.635880618517014
11645,40.55099935631911
11646,91.08444309631913
11647,72.2153640299086
11648,81.01043739702675
11649,51.81623879307874
11650,10.302817870935614
11651,40.304068511486584
11652,43.30092790927202
11653,34.677147440828435
11654,52.56547638826239
11655,36.440837995492
11656,62.68555465323931
11657,42.965478467433
11658,37.77714050509801
11659,47.10443535637028
11660,33.658955643331
11661,60.248376642944066
11662,81.39569919156457
11663,38.58358188344901
11664,48.761531220117384
11665,40.89278620261321
11666,48.22304599028995
11667,85.55159230523229
11668,47.381306509589336
11669,50.15073664006703
11670,47.49496318306537
11671,83.39520605109797
11672,51.432609809319636
11673,47.09374133356425
11674,77.78660258196318
11675,37.12353572046962
11676,49.42541076838706
11677,47.038711822674344
11678,32.380269312769734
11679,33.298656987049334
11680,18.621149603095713
11681,55.67293846014817
11682,68.11165264343525
11683,78.10904494057795
11684,49.99376744867622
11685,47.29141865124272
11686,17.427307609207045
11687,21.429311868673786
11688,13.795945004900636
11689,40.86048935768779
11690,50.26916646398818
11691,24.44397900600963
11692,14.706984608472041
11693,30.11618517858796
11694,90.54548618634752
11695,41.15448163197926
11696,45.90607760617895
11697,25.12984468296341
11698,72.45988223683008
11699,44.99974312260277
11700,27.20743292854188
11701,23.897891142186808
11702,76.9293037143473
11703,57.215986340734126
11704,13.899809480400233
11705,30.864462911685308
11706,76.1788425594001
11707,42.70548306435544
11708,67.0272514621475
11709,17.591349562357063
11710,53.214169382932994
11711,39.40695836572406
11712,66.55600389723143
11713,67.6897708734751
11714,49.43497132367355
11715,36.014566749553076
11716,13.122294746243838
11717,36.42369671394344
11718,45.44484092242355
11719,33.298656987049334
11720,36.24433190724725
11721,61.73111383498531
11722,85.04644696861968
11723,56.9115722118653
11724,22.153680346588445
11725,66.44834564565329
11726,34.49548595904736
11727,30.412528482465035
11728,11.881287884279352
11729,48.02597239914356
11730,80.40538791252736
11731,44.37112934151558
11732,9.402124209171788
11733,59.12611836535031
11734,5.850575949186267
11735,73.94909639111809
11736,18.96757609933455
11737,18.46299653343188
11738,57.947459366803535
11739,27.393398567805505
11740,71.56975474290532
11741,45.132647818453016
11742,83.94176193961181
11743,51.86674801823275
11744,34.13943780382835
11745,24.94662106425114
11746,34.28465007119133
11747,52.76958808041698
11748,54.01739278958585
11749,34.78613495446838
11750,73.09994506850197
11751,60.90511294332238
11752,58.30328574588825
11753,85.23805032763693
11754,43.09672003897565
11755,37.27404109132702
11756,90.9822749463965
11757,83.07624796820555
11758,55.21902022756277
11759,53.5781282356613
11760,32.611292369666046
11761,32.16489809208186
11762,54.116253014084656
11763,61.84102230471043
11764,49.22561242842833
11765,64.8969522164291
11766,19.20548819207227
11767,-1.8648773966032914
11768,39.36760427048187
11769,57.641329274865576
11770,88.2693103857399
11771,35.94918995098218
11772,27.599140033404232
11773,28.01259786099818
11774,10.40678489122211
11775,40.04100590161254
11776,86.52807919317189
11777,44.57118955286378
11778,57.39616689245624
11779,83.00339728733518
11780,47.137213884670096
11781,88.27542780157658
11782,61.69571432258683
11783,75.6232691063036
11784,57.96488848273832
11785,49.703008736770286
11786,42.412247581490725
11787,78.41797219836786
11788,37.30736892164777
11789,6.059684823787769
11790,77.47670778140852
11791,47.77183312832291
11792,72.647034042845
11793,16.828699058859765
11794,41.401368361120376
11795,46.141008890355494
11796,42.35361114297407
11797,52.0277401580502
11798,70.43527550397138
11799,22.515371101146098
11800,48.3367344374302
11801,79.75307394790579
11802,78.14456501797105
11803,51.82021094654325
11804,43.77754233205992
11805,61.75814530875809
11806,49.268052524362105
11807,45.995411214990334
11808,76.2832695977852
11809,46.53488431245341
11810,50.91993749288787
11811,61.287231896306864
11812,51.240229736224485
11813,28.4830335785507
11814,64.5598827363964
11815,44.42790717376648
11816,34.532108571143354
11817,29.699606866151125
11818,84.44864736956899
11819,12.086039921934141
11820,32.765148114087715
11821,59.55368118217219
11822,79.88499700018396
11823,63.339505575619405
11824,49.69211418162143
11825,79.88824463368258
11826,6.62236216369934
11827,71.0080502174854
11828,86.22904193246329
11829,52.9709301284757
11830,7.274224982411562
11831,11.687529156299611
11832,46.77376454946047
11833,51.182974939268725
11834,12.246425577984493
11835,51.85906934590479
11836,8.346214198684889
11837,81.84723208813053
11838,45.92005107340318
11839,44.96463462896399
11840,36.97086020673381
11841,57.559575362833165
11842,33.911410175064375
11843,34.653955793343485
11844,59.4352665047552
11845,56.32902436981601
11846,81.81383708676083
11847,19.10546249654091
11848,51.079928947195064
11849,37.01664267713954
11850,38.41021997124442
11851,42.04793131887672
11852,37.1175875384971
11853,51.52455491119754
11854,28.687037407364606
11855,86.12870510156908
11856,47.567281443205474
11857,88.57337457075627
11858,71.39084980748012
11859,59.22961360949307
11860,36.45854426684723
11861,48.34123548598625
11862,63.80732496167399
11863,41.20454593822835
11864,18.548478200645494
11865,40.2844459751672
11866,40.939770081304566
11867,32.780452617644464
11868,28.701551197415476
11869,20.659428141312
11870,20.58482348809726
11871,10.052251733183008
